family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
coco:128476:47:3239,coco,128476,47,cup,cup,False,6,0,0,0,0.0
coco:128654:1:3245,coco,128654,1,person,person,False,4,0,0,0,0.0
coco:128658:17:3249,coco,128658,17,cat,cat,True,2,0,0,0,0.0
coco:128658:52:3248,coco,128658,52,banana,banana,False,43,0,0,0,0.0
coco:128658:57:3250,coco,128658,57,carrot,carrot,True,42,0,0,0,0.0
coco:128675:19:3252,coco,128675,19,horse,horse,True,6,0,0,0,0.0
coco:128699:1:3254,coco,128699,1,person,person,False,49,0,0,0,0.0
coco:128699:28:3255,coco,128699,28,umbrella,umbrella,True,2,0,0,0,0.0
coco:128699:37:3256,coco,128699,37,sports ball,sports ball,True,4,0,0,0,0.0
coco:128748:1:3257,coco,128748,1,person,person,False,4,0,0,0,0.0
coco:129054:24:3260,coco,129054,24,zebra,zebra,False,48,0,0,0,0.0
coco:129062:58:3265,coco,129062,58,hot dog,hot dog,True,14,0,0,0,0.0
coco:129113:37:3268,coco,129113,37,sports ball,sports ball,True,2,0,0,0,0.0
coco:129113:50:3266,coco,129113,50,spoon,spoon,False,1,0,0,0,0.0
coco:129113:86:3267,coco,129113,86,vase,vase,True,2,0,0,0,0.0
coco:129135:10:3271,coco,129135,10,traffic light,traffic light,True,6,0,0,0,0.0
coco:129135:7:3269,coco,129135,7,train,train,False,1,0,0,0,0.0
coco:129322:15:3274,coco,129322,15,bench,bench,True,12,0,0,0,0.0
coco:129416:67:3276,coco,129416,67,dining table,dining table,True,12,0,0,0,0.0
coco:129416:6:3277,coco,129416,6,bus,bus,True,10,0,0,0,0.0
coco:129492:31:3280,coco,129492,31,handbag,handbag,True,12,0,0,0,0.0
coco:1296:72:34,coco,1296,72,tv,tv,True,5,0,0,0,0.0
coco:1296:85:33,coco,1296,85,clock,clock,False,3,0,0,0,0.0
coco:1296:90:35,coco,1296,90,toothbrush,toothbrush,True,13,0,0,0,0.0
coco:129756:63:3283,coco,129756,63,couch,couch,True,7,0,0,0,0.0
coco:129756:85:3282,coco,129756,85,clock,clock,True,3,0,0,0,0.0
coco:129945:1:3287,coco,129945,1,person,person,False,40,0,0,0,0.0
coco:13004:67:375,coco,13004,67,dining table,dining table,False,2,0,0,0,0.0
coco:130386:75:3292,coco,130386,75,remote,remote,True,7,0,0,0,0.0
coco:130465:85:3293,coco,130465,85,clock,clock,False,7,0,0,0,0.0
coco:130566:63:3298,coco,130566,63,couch,couch,True,1,0,0,0,0.0
coco:130566:7:3296,coco,130566,7,train,train,False,6,0,0,0,0.0
coco:130579:1:3299,coco,130579,1,person,person,False,1,0,0,0,0.0
coco:130586:1:3302,coco,130586,1,person,person,False,2,0,0,0,0.0
coco:130599:1:3305,coco,130599,1,person,person,False,4,0,0,0,0.0
coco:130613:49:3308,coco,130613,49,knife,knife,False,25,0,0,0,0.0
coco:130613:6:3310,coco,130613,6,bus,bus,True,3,0,0,0,0.0
coco:130613:78:3309,coco,130613,78,microwave,microwave,True,5,0,0,0,0.0
coco:130699:3:3311,coco,130699,3,car,car,False,59,0,0,0,0.0
coco:130826:31:3314,coco,130826,31,handbag,handbag,False,44,0,0,0,0.0
coco:131131:75:3318,coco,131131,75,remote,remote,True,19,0,0,0,0.0
coco:131131:89:3319,coco,131131,89,hair drier,hair drier,True,1,0,0,0,0.0
coco:131138:47:3320,coco,131138,47,cup,cup,False,6,0,0,0,0.0
coco:131273:61:3325,coco,131273,61,cake,cake,True,6,0,0,0,0.0
coco:131379:40:3328,coco,131379,40,baseball glove,baseball glove,True,1,0,0,0,0.0
coco:131379:61:3326,coco,131379,61,cake,cake,False,2,0,0,0,0.0
coco:131386:13:3331,coco,131386,13,stop sign,stop sign,True,1,0,0,0,0.0
coco:131431:51:3333,coco,131431,51,bowl,bowl,True,4,0,0,0,0.0
coco:131431:85:3332,coco,131431,85,clock,clock,False,4,0,0,0,0.0
coco:131556:35:3338,coco,131556,35,skis,skis,False,39,0,0,0,0.0
coco:13177:2:378,coco,13177,2,bicycle,bicycle,False,26,0,0,0,0.0
coco:13177:6:379,coco,13177,6,bus,bus,True,4,0,0,0,0.0
coco:131938:7:3342,coco,131938,7,train,train,True,3,0,0,0,0.0
coco:131938:81:3343,coco,131938,81,sink,sink,True,5,0,0,0,0.0
coco:13201:35:382,coco,13201,35,skis,skis,True,2,0,0,0,0.0
coco:132375:7:3351,coco,132375,7,train,train,True,4,0,0,0,0.0
coco:132408:10:3355,coco,132408,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:132408:19:3353,coco,132408,19,horse,horse,False,28,0,0,0,0.0
coco:132544:11:3357,coco,132544,11,fire hydrant,fire hydrant,True,4,0,0,0,0.0
coco:132587:44:3359,coco,132587,44,bottle,bottle,False,13,0,0,0,0.0
coco:132587:70:3360,coco,132587,70,toilet,toilet,True,4,0,0,0,0.0
coco:132622:23:3362,coco,132622,23,bear,bear,False,1,0,0,0,0.0
coco:132703:33:3366,coco,132703,33,suitcase,suitcase,True,2,0,0,0,0.0
coco:132703:35:3367,coco,132703,35,skis,skis,True,2,0,0,0,0.0
coco:132796:22:3368,coco,132796,22,elephant,elephant,False,10,0,0,0,0.0
coco:132796:86:3369,coco,132796,86,vase,vase,True,1,0,0,0,0.0
coco:13291:1:384,coco,13291,1,person,person,False,25,0,0,0,0.0
coco:132931:1:3371,coco,132931,1,person,person,False,3,0,0,0,0.0
coco:133000:1:3374,coco,133000,1,person,person,False,55,0,0,0,0.0
coco:133000:20:3375,coco,133000,20,sheep,sheep,True,1,0,0,0,0.0
coco:133000:24:3376,coco,133000,24,zebra,zebra,True,1,0,0,0,0.0
coco:133233:2:3381,coco,133233,2,bicycle,bicycle,True,10,0,0,0,0.0
coco:133233:75:3382,coco,133233,75,remote,remote,True,2,0,0,0,0.0
coco:133244:43:3383,coco,133244,43,tennis racket,tennis racket,False,4,0,0,0,0.0
coco:133343:77:3387,coco,133343,77,cell phone,cell phone,True,6,0,0,0,0.0
coco:133418:1:3389,coco,133418,1,person,person,False,1,0,0,0,0.0
coco:133418:7:3391,coco,133418,7,train,train,True,4,0,0,0,0.0
coco:133567:19:3393,coco,133567,19,horse,horse,True,1,0,0,0,0.0
coco:133567:35:3394,coco,133567,35,skis,skis,True,1,0,0,0,0.0
coco:133567:7:3392,coco,133567,7,train,train,False,3,0,0,0,0.0
coco:133631:22:3395,coco,133631,22,elephant,elephant,False,3,0,0,0,0.0
coco:133778:21:3401,coco,133778,21,cow,cow,False,4,0,0,0,0.0
coco:133778:44:3402,coco,133778,44,bottle,bottle,True,6,0,0,0,0.0
coco:133778:70:3403,coco,133778,70,toilet,toilet,True,2,0,0,0,0.0
coco:133819:32:3406,coco,133819,32,tie,tie,True,5,0,0,0,0.0
coco:133819:6:3404,coco,133819,6,bus,bus,False,23,0,0,0,0.0
coco:133819:81:3405,coco,133819,81,sink,sink,True,1,0,0,0,0.0
coco:133969:1:3407,coco,133969,1,person,person,False,57,0,0,0,0.0
coco:134034:19:3410,coco,134034,19,horse,horse,False,9,0,0,0,0.0
coco:134096:32:3415,coco,134096,32,tie,tie,True,3,0,0,0,0.0
coco:134096:89:3414,coco,134096,89,hair drier,hair drier,True,6,0,0,0,0.0
coco:134112:49:3418,coco,134112,49,knife,knife,True,5,0,0,0,0.0
coco:134112:87:3417,coco,134112,87,scissors,scissors,True,3,0,0,0,0.0
coco:134882:24:3433,coco,134882,24,zebra,zebra,True,4,0,0,0,0.0
coco:134882:74:3432,coco,134882,74,mouse,mouse,True,12,0,0,0,0.0
coco:134886:15:3435,coco,134886,15,bench,bench,True,8,0,0,0,0.0
coco:134886:5:3434,coco,134886,5,airplane,airplane,False,2,0,0,0,0.0
coco:1353:10:38,coco,1353,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:1353:1:36,coco,1353,1,person,person,False,60,0,0,0,0.0
coco:1353:35:37,coco,1353,35,skis,skis,True,6,0,0,0,0.0
coco:135410:14:3437,coco,135410,14,parking meter,parking meter,False,2,0,0,0,0.0
coco:135410:31:3438,coco,135410,31,handbag,handbag,True,14,0,0,0,0.0
coco:135561:44:3440,coco,135561,44,bottle,bottle,False,72,0,0,0,0.0
coco:135561:48:3442,coco,135561,48,fork,fork,True,2,0,0,0,0.0
coco:135673:5:3449,coco,135673,5,airplane,airplane,False,3,0,0,0,0.0
coco:135673:6:3450,coco,135673,6,bus,bus,True,3,0,0,0,0.0
coco:135872:42:3454,coco,135872,42,surfboard,surfboard,True,9,0,0,0,0.0
coco:135890:1:3455,coco,135890,1,person,person,False,70,0,0,0,0.0
coco:135890:46:3457,coco,135890,46,wine glass,wine glass,True,2,0,0,0,0.0
coco:135902:1:3458,coco,135902,1,person,person,False,11,0,0,0,0.0
coco:135902:28:3460,coco,135902,28,umbrella,umbrella,True,2,0,0,0,0.0
coco:13597:50:395,coco,13597,50,spoon,spoon,True,8,0,0,0,0.0
coco:13597:73:394,coco,13597,73,laptop,laptop,True,2,0,0,0,0.0
coco:136033:25:3463,coco,136033,25,giraffe,giraffe,True,5,0,0,0,0.0
coco:136033:64:3461,coco,136033,64,potted plant,potted plant,False,6,0,0,0,0.0
coco:136334:10:3465,coco,136334,10,traffic light,traffic light,True,3,0,0,0,0.0
coco:136334:1:3464,coco,136334,1,person,person,False,10,0,0,0,0.0
coco:136355:64:3467,coco,136355,64,potted plant,potted plant,False,23,0,0,0,0.0
coco:136466:54:3471,coco,136466,54,sandwich,sandwich,True,3,0,0,0,0.0
coco:13659:5:398,coco,13659,5,airplane,airplane,True,1,0,0,0,0.0
coco:136600:44:3473,coco,136600,44,bottle,bottle,False,15,0,0,0,0.0
coco:136600:72:3475,coco,136600,72,tv,tv,True,4,0,0,0,0.0
coco:136633:33:3477,coco,136633,33,suitcase,suitcase,True,1,0,0,0,0.0
coco:136715:27:3480,coco,136715,27,backpack,backpack,True,27,0,0,0,0.0
coco:137106:65:3488,coco,137106,65,bed,bed,False,3,0,0,0,0.0
coco:137106:70:3490,coco,137106,70,toilet,toilet,True,3,0,0,0,0.0
coco:137106:77:3489,coco,137106,77,cell phone,cell phone,True,6,0,0,0,0.0
coco:137246:27:3492,coco,137246,27,backpack,backpack,True,4,0,0,0,0.0
coco:137246:58:3491,coco,137246,58,hot dog,hot dog,False,3,0,0,0,0.0
coco:137246:65:3493,coco,137246,65,bed,bed,True,21,0,0,0,0.0
coco:137294:13:3496,coco,137294,13,stop sign,stop sign,True,2,0,0,0,0.0
coco:137294:1:3494,coco,137294,1,person,person,False,27,0,0,0,0.0
coco:137294:23:3495,coco,137294,23,bear,bear,True,3,0,0,0,0.0
coco:137576:21:3497,coco,137576,21,cow,cow,False,71,0,0,0,0.0
coco:137576:65:3499,coco,137576,65,bed,bed,True,5,0,0,0,0.0
coco:137576:76:3498,coco,137576,76,keyboard,keyboard,True,1,0,0,0,0.0
coco:13774:1:402,coco,13774,1,person,person,False,12,0,0,0,0.0
coco:138115:20:3508,coco,138115,20,sheep,sheep,True,3,0,0,0,0.0
coco:138241:58:3509,coco,138241,58,hot dog,hot dog,False,3,0,0,0,0.0
coco:138492:18:3512,coco,138492,18,dog,dog,False,3,0,0,0,0.0
coco:138492:9:3514,coco,138492,9,boat,boat,True,3,0,0,0,0.0
coco:138550:62:3515,coco,138550,62,chair,chair,False,12,0,0,0,0.0
coco:138819:61:3523,coco,138819,61,cake,cake,True,10,0,0,0,0.0
coco:138819:70:3521,coco,138819,70,toilet,toilet,False,7,0,0,0,0.0
coco:138856:37:3525,coco,138856,37,sports ball,sports ball,True,1,0,0,0,0.0
coco:138856:5:3526,coco,138856,5,airplane,airplane,True,4,0,0,0,0.0
coco:138856:79:3524,coco,138856,79,oven,oven,False,5,0,0,0,0.0
coco:138954:53:3527,coco,138954,53,apple,apple,False,30,0,0,0,0.0
coco:138954:70:3528,coco,138954,70,toilet,toilet,True,1,0,0,0,0.0
coco:139077:23:3534,coco,139077,23,bear,bear,True,6,0,0,0,0.0
coco:139099:3:3536,coco,139099,3,car,car,False,37,0,0,0,0.0
coco:139099:5:3537,coco,139099,5,airplane,airplane,True,4,0,0,0,0.0
coco:13923:72:405,coco,13923,72,tv,tv,False,5,0,0,0,0.0
coco:139260:23:3540,coco,139260,23,bear,bear,True,3,0,0,0,0.0
coco:139260:67:3539,coco,139260,67,dining table,dining table,False,4,0,0,0,0.0
coco:139684:64:3543,coco,139684,64,potted plant,potted plant,True,25,0,0,0,0.0
coco:139684:79:3544,coco,139684,79,oven,oven,True,4,0,0,0,0.0
coco:139684:84:3542,coco,139684,84,book,book,False,14,0,0,0,0.0
coco:139871:25:3547,coco,139871,25,giraffe,giraffe,True,1,0,0,0,0.0
coco:139872:62:3550,coco,139872,62,chair,chair,True,9,0,0,0,0.0
coco:139883:5:3552,coco,139883,5,airplane,airplane,True,8,0,0,0,0.0
coco:139883:84:3553,coco,139883,84,book,book,True,12,0,0,0,0.0
coco:139:37:1,coco,139,37,sports ball,sports ball,True,1,0,0,0,0.0
coco:139:84:0,coco,139,84,book,book,False,36,0,0,0,0.0
coco:140076:73:3556,coco,140076,73,laptop,laptop,True,1,0,0,0,0.0
coco:14007:31:409,coco,14007,31,handbag,handbag,True,15,0,0,0,0.0
coco:140270:40:3561,coco,140270,40,baseball glove,baseball glove,True,1,0,0,0,0.0
coco:140286:1:3563,coco,140286,1,person,person,False,25,0,0,0,0.0
coco:14038:3:413,coco,14038,3,car,car,True,2,0,0,0,0.0
coco:14038:61:412,coco,14038,61,cake,cake,True,3,0,0,0,0.0
coco:140420:32:3568,coco,140420,32,tie,tie,True,1,0,0,0,0.0
coco:140420:4:3566,coco,140420,4,motorcycle,motorcycle,False,1,0,0,0,0.0
coco:140439:64:3569,coco,140439,64,potted plant,potted plant,False,19,0,0,0,0.0
coco:140583:33:3577,coco,140583,33,suitcase,suitcase,True,7,0,0,0,0.0
coco:140640:48:3580,coco,140640,48,fork,fork,True,24,0,0,0,0.0
coco:140640:61:3578,coco,140640,61,cake,cake,False,55,0,0,0,0.0
coco:140658:2:3582,coco,140658,2,bicycle,bicycle,True,2,0,0,0,0.0
coco:140658:6:3583,coco,140658,6,bus,bus,True,5,0,0,0,0.0
coco:140658:85:3581,coco,140658,85,clock,clock,False,4,0,0,0,0.0
coco:140929:74:3589,coco,140929,74,mouse,mouse,True,2,0,0,0,0.0
coco:140929:87:3588,coco,140929,87,scissors,scissors,True,3,0,0,0,0.0
coco:140987:1:3590,coco,140987,1,person,person,False,59,0,0,0,0.0
coco:141328:31:3595,coco,141328,31,handbag,handbag,True,4,0,0,0,0.0
coco:141328:50:3593,coco,141328,50,spoon,spoon,False,14,0,0,0,0.0
coco:141671:19:3599,coco,141671,19,horse,horse,False,84,0,0,0,0.0
coco:141671:38:3600,coco,141671,38,kite,kite,True,20,0,0,0,0.0
coco:141821:1:3602,coco,141821,1,person,person,False,12,0,0,0,0.0
coco:141821:67:3603,coco,141821,67,dining table,dining table,True,6,0,0,0,0.0
coco:141821:77:3604,coco,141821,77,cell phone,cell phone,True,4,0,0,0,0.0
coco:142092:27:3606,coco,142092,27,backpack,backpack,True,1,0,0,0,0.0
coco:142092:59:3605,coco,142092,59,pizza,pizza,False,2,0,0,0,0.0
coco:142238:37:3608,coco,142238,37,sports ball,sports ball,False,10,0,0,0,0.0
coco:14226:1:414,coco,14226,1,person,person,False,11,0,0,0,0.0
coco:14226:51:415,coco,14226,51,bowl,bowl,True,1,0,0,0,0.0
coco:142324:1:3611,coco,142324,1,person,person,False,236,0,0,0,0.0
coco:142472:62:3615,coco,142472,62,chair,chair,True,53,0,0,0,0.0
coco:142585:3:3617,coco,142585,3,car,car,False,27,0,0,0,0.0
coco:142585:81:3619,coco,142585,81,sink,sink,True,2,0,0,0,0.0
coco:1425:51:39,coco,1425,51,bowl,bowl,False,4,0,0,0,0.0
coco:1425:85:40,coco,1425,85,clock,clock,True,6,0,0,0,0.0
coco:142620:55:3620,coco,142620,55,orange,orange,False,10,0,0,0,0.0
coco:142620:78:3622,coco,142620,78,microwave,microwave,True,10,0,0,0,0.0
coco:142790:1:3623,coco,142790,1,person,person,False,6,0,0,0,0.0
coco:142790:39:3625,coco,142790,39,baseball bat,baseball bat,True,2,0,0,0,0.0
coco:142971:1:3626,coco,142971,1,person,person,False,10,0,0,0,0.0
coco:142971:67:3628,coco,142971,67,dining table,dining table,True,4,0,0,0,0.0
coco:143068:38:3629,coco,143068,38,kite,kite,False,79,0,0,0,0.0
coco:143556:4:3632,coco,143556,4,motorcycle,motorcycle,False,43,0,0,0,0.0
coco:143556:63:3634,coco,143556,63,couch,couch,True,1,0,0,0,0.0
coco:143572:43:3635,coco,143572,43,tennis racket,tennis racket,False,2,0,0,0,0.0
coco:143572:49:3636,coco,143572,49,knife,knife,True,2,0,0,0,0.0
coco:14380:43:419,coco,14380,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:143931:63:3640,coco,143931,63,couch,couch,True,2,0,0,0,0.0
coco:143931:6:3638,coco,143931,6,bus,bus,False,1,0,0,0,0.0
coco:143961:1:3641,coco,143961,1,person,person,False,163,0,0,0,0.0
coco:143961:25:3643,coco,143961,25,giraffe,giraffe,True,1,0,0,0,0.0
coco:143998:88:3645,coco,143998,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:144003:59:3649,coco,144003,59,pizza,pizza,True,4,0,0,0,0.0
coco:144114:1:3650,coco,144114,1,person,person,False,6,0,0,0,0.0
coco:144114:50:3652,coco,144114,50,spoon,spoon,True,1,0,0,0,0.0
coco:144300:62:3655,coco,144300,62,chair,chair,True,28,0,0,0,0.0
coco:144333:38:3658,coco,144333,38,kite,kite,True,3,0,0,0,0.0
coco:144333:78:3657,coco,144333,78,microwave,microwave,True,2,0,0,0,0.0
coco:144706:34:3661,coco,144706,34,frisbee,frisbee,True,1,0,0,0,0.0
coco:144706:3:3659,coco,144706,3,car,car,False,16,0,0,0,0.0
coco:144706:64:3660,coco,144706,64,potted plant,potted plant,True,5,0,0,0,0.0
coco:14473:20:425,coco,14473,20,sheep,sheep,True,1,0,0,0,0.0
coco:14473:7:423,coco,14473,7,train,train,False,4,0,0,0,0.0
coco:144784:1:3662,coco,144784,1,person,person,False,9,0,0,0,0.0
coco:144784:27:3663,coco,144784,27,backpack,backpack,True,3,0,0,0,0.0
coco:144798:61:3666,coco,144798,61,cake,cake,True,52,0,0,0,0.0
coco:144932:49:3670,coco,144932,49,knife,knife,True,1,0,0,0,0.0
coco:144932:9:3668,coco,144932,9,boat,boat,False,23,0,0,0,0.0
coco:144984:38:3672,coco,144984,38,kite,kite,True,1,0,0,0,0.0
coco:144984:75:3671,coco,144984,75,remote,remote,False,11,0,0,0,0.0
coco:145020:10:3676,coco,145020,10,traffic light,traffic light,True,20,0,0,0,0.0
coco:145020:77:3675,coco,145020,77,cell phone,cell phone,True,10,0,0,0,0.0
coco:145591:35:3678,coco,145591,35,skis,skis,True,2,0,0,0,0.0
coco:145597:55:3680,coco,145597,55,orange,orange,False,33,0,0,0,0.0
coco:145597:75:3682,coco,145597,75,remote,remote,True,51,0,0,0,0.0
coco:145597:87:3681,coco,145597,87,scissors,scissors,True,45,0,0,0,0.0
coco:145620:15:3684,coco,145620,15,bench,bench,True,1,0,0,0,0.0
coco:145620:3:3685,coco,145620,3,car,car,True,3,0,0,0,0.0
coco:145781:39:3691,coco,145781,39,baseball bat,baseball bat,True,18,0,0,0,0.0
coco:145781:40:3690,coco,145781,40,baseball glove,baseball glove,True,4,0,0,0,0.0
coco:145781:44:3689,coco,145781,44,bottle,bottle,False,8,0,0,0,0.0
coco:146155:1:3692,coco,146155,1,person,person,False,31,0,0,0,0.0
coco:146358:60:3697,coco,146358,60,donut,donut,True,1,0,0,0,0.0
coco:146358:7:3696,coco,146358,7,train,train,True,2,0,0,0,0.0
coco:146363:84:3700,coco,146363,84,book,book,True,12,0,0,0,0.0
coco:146457:67:3701,coco,146457,67,dining table,dining table,False,4,0,0,0,0.0
coco:146457:85:3703,coco,146457,85,clock,clock,True,4,0,0,0,0.0
coco:146489:70:3705,coco,146489,70,toilet,toilet,True,2,0,0,0,0.0
coco:146489:74:3706,coco,146489,74,mouse,mouse,True,2,0,0,0,0.0
coco:146489:77:3704,coco,146489,77,cell phone,cell phone,False,8,0,0,0,0.0
coco:146498:34:3708,coco,146498,34,frisbee,frisbee,True,5,0,0,0,0.0
coco:146825:35:3715,coco,146825,35,skis,skis,True,1,0,0,0,0.0
coco:146825:64:3714,coco,146825,64,potted plant,potted plant,True,1,0,0,0,0.0
coco:146825:85:3713,coco,146825,85,clock,clock,False,11,0,0,0,0.0
coco:146831:1:3716,coco,146831,1,person,person,False,6,0,0,0,0.0
coco:146831:72:3718,coco,146831,72,tv,tv,True,2,0,0,0,0.0
coco:147205:86:3720,coco,147205,86,vase,vase,True,16,0,0,0,0.0
coco:147223:6:3722,coco,147223,6,bus,bus,False,9,0,0,0,0.0
coco:147223:74:3724,coco,147223,74,mouse,mouse,True,2,0,0,0,0.0
coco:147338:24:3726,coco,147338,24,zebra,zebra,True,2,0,0,0,0.0
coco:147338:3:3725,coco,147338,3,car,car,False,24,0,0,0,0.0
coco:147338:44:3727,coco,147338,44,bottle,bottle,True,5,0,0,0,0.0
coco:147415:76:3728,coco,147415,76,keyboard,keyboard,False,27,0,0,0,0.0
coco:147498:16:3731,coco,147498,16,bird,bird,False,300,0,0,0,0.0
coco:147498:39:3733,coco,147498,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:147498:46:3732,coco,147498,46,wine glass,wine glass,True,1,0,0,0,0.0
coco:147518:80:3735,coco,147518,80,toaster,toaster,True,4,0,0,0,0.0
coco:147518:81:3734,coco,147518,81,sink,sink,False,4,0,0,0,0.0
coco:147725:1:3737,coco,147725,1,person,person,False,38,0,0,0,0.0
coco:147725:22:3739,coco,147725,22,elephant,elephant,True,1,0,0,0,0.0
coco:147729:67:3742,coco,147729,67,dining table,dining table,True,8,0,0,0,0.0
coco:147740:85:3745,coco,147740,85,clock,clock,True,9,0,0,0,0.0
coco:14831:1:428,coco,14831,1,person,person,True,3,0,0,0,0.0
coco:14831:65:426,coco,14831,65,bed,bed,False,3,0,0,0,0.0
coco:148620:70:3754,coco,148620,70,toilet,toilet,True,1,0,0,0,0.0
coco:148620:73:3752,coco,148620,73,laptop,laptop,False,3,0,0,0,0.0
coco:148662:58:3755,coco,148662,58,hot dog,hot dog,False,4,0,0,0,0.0
coco:148662:6:3756,coco,148662,6,bus,bus,True,2,0,0,0,0.0
coco:148707:81:3759,coco,148707,81,sink,sink,True,2,0,0,0,0.0
coco:148719:1:3761,coco,148719,1,person,person,False,40,0,0,0,0.0
coco:148719:49:3763,coco,148719,49,knife,knife,True,1,0,0,0,0.0
coco:148730:55:3766,coco,148730,55,orange,orange,True,2,0,0,0,0.0
coco:148730:9:3764,coco,148730,9,boat,boat,False,42,0,0,0,0.0
coco:148739:49:3768,coco,148739,49,knife,knife,True,2,0,0,0,0.0
coco:148739:62:3769,coco,148739,62,chair,chair,True,3,0,0,0,0.0
coco:148783:14:3772,coco,148783,14,parking meter,parking meter,True,2,0,0,0,0.0
coco:148783:24:3770,coco,148783,24,zebra,zebra,False,4,0,0,0,0.0
coco:148783:64:3771,coco,148783,64,potted plant,potted plant,True,2,0,0,0,0.0
coco:14888:39:430,coco,14888,39,baseball bat,baseball bat,True,8,0,0,0,0.0
coco:14888:64:431,coco,14888,64,potted plant,potted plant,True,1,0,0,0,0.0
coco:148957:60:3773,coco,148957,60,donut,donut,False,7,0,0,0,0.0
coco:148999:19:3776,coco,148999,19,horse,horse,False,15,0,0,0,0.0
coco:148999:23:3777,coco,148999,23,bear,bear,True,12,0,0,0,0.0
coco:1490:1:42,coco,1490,1,person,person,False,3,0,0,0,0.0
coco:149222:65:3781,coco,149222,65,bed,bed,True,7,0,0,0,0.0
coco:149222:74:3779,coco,149222,74,mouse,mouse,False,3,0,0,0,0.0
coco:149222:9:3780,coco,149222,9,boat,boat,True,2,0,0,0,0.0
coco:149375:1:3782,coco,149375,1,person,person,False,8,0,0,0,0.0
coco:149622:16:3791,coco,149622,16,bird,bird,False,4,0,0,0,0.0
coco:149770:48:3795,coco,149770,48,fork,fork,True,1,0,0,0,0.0
coco:150265:20:3801,coco,150265,20,sheep,sheep,True,1,0,0,0,0.0
coco:150265:31:3800,coco,150265,31,handbag,handbag,False,30,0,0,0,0.0
coco:1503:28:47,coco,1503,28,umbrella,umbrella,True,5,0,0,0,0.0
coco:1503:76:45,coco,1503,76,keyboard,keyboard,False,2,0,0,0,0.0
coco:150417:65:3805,coco,150417,65,bed,bed,True,5,0,0,0,0.0
coco:150649:47:3811,coco,150649,47,cup,cup,True,5,0,0,0,0.0
coco:150649:81:3810,coco,150649,81,sink,sink,True,1,0,0,0,0.0
coco:150726:25:3812,coco,150726,25,giraffe,giraffe,False,4,0,0,0,0.0
coco:150726:64:3814,coco,150726,64,potted plant,potted plant,True,5,0,0,0,0.0
coco:15079:54:432,coco,15079,54,sandwich,sandwich,False,5,0,0,0,0.0
coco:15079:80:433,coco,15079,80,toaster,toaster,True,5,0,0,0,0.0
coco:150930:76:3817,coco,150930,76,keyboard,keyboard,True,4,0,0,0,0.0
coco:150930:85:3815,coco,150930,85,clock,clock,False,6,0,0,0,0.0
coco:151000:1:3818,coco,151000,1,person,person,False,30,0,0,0,0.0
coco:151000:44:3820,coco,151000,44,bottle,bottle,True,39,0,0,0,0.0
